#      time         order        tairmean     top       
  95.36473187       1.0000       17.000       16.174    
  95.86473187       1.0000       17.000       16.177    
  95.99564585       1.0000       17.000       16.178    
  95.99564585       1.0000       17.000       16.178    
  96.38603915       1.0000       17.000       16.180    
  96.77643244       1.0000       17.000       16.183    
  97.27643244       1.0000       17.000       16.186    
  97.77643244       1.0000       17.000       16.189    
  98.27643244       1.0000       17.000       16.192    
  98.77643244       1.0000       17.000       16.195    
  99.27643244       1.0000       17.000       16.199    
  99.77643244       1.0000       17.000       16.202    
  100.2764324       1.0000       17.000       16.206    
  100.7764324       1.0000       17.000       16.209    
  101.2764324       1.0000       17.000       16.213    
  101.7764324       1.0000       17.000       16.216    
  102.2764324       1.0000       17.000       16.219    
  102.7764324       1.0000       17.000       16.221    
  103.2764324       1.0000       17.000       16.223    
  103.7764324       1.0000       17.000       16.225    
  104.2764324       1.0000       17.000       16.227    
  104.7764324       1.0000       17.000       16.229    
  105.2764324       1.0000       17.000       16.231    
  105.7764324       1.0000       17.000       16.233    
  105.8764324       1.0000       17.000       16.233    
  106.0764324       1.0000       17.000       16.234    
  106.4764324       1.0000       17.000       16.236    
  106.9764324       1.0000       17.000       16.239    
  107.4764324       1.0000       17.000       16.241    
  107.9764324       1.0000       17.000       16.244    
  108.4764324       1.0000       17.000       16.246    
  108.9764324       1.0000       17.000       16.248    
  109.4764324       1.0000       17.000       16.250    
  109.9764324       1.0000       17.000       16.252    
  110.4764324       1.0000       17.000       16.253    
  110.9764324       1.0000       17.000       16.255    
  111.4764324       1.0000       17.000       16.256    
  111.9764324       1.0000       17.000       16.258    
  112.4764324       1.0000       17.000       16.259    
  112.9764324       1.0000       17.000       16.261    
  113.4764324       1.0000       17.000       16.261    
  113.9764324       1.0000       17.000       16.262    
  114.4764324       1.0000       17.000       16.262    
  114.9764324       1.0000       17.000       16.262    
  115.4764324       1.0000       17.000       16.262    
  115.9764324       1.0000       17.000       16.262    
  116.4764324       1.0000       17.000       16.262    
  116.9764324       1.0000       17.000       16.262    
  117.4764324       1.0000       17.000       16.261    
  117.9764324       1.0000       17.000       16.260    
  118.4764324       1.0000       17.000       16.259    
  118.9764324       1.0000       17.000       16.259    
  119.4764324       1.0000       17.000       16.258    
  119.9764324       1.0000       17.000       16.257    
  120.0000000       1.0000       17.000       16.257    
  120.0000000       1.0000       17.000       16.257    
  120.0040088       1.0000       17.049       16.601    
  120.0080176       1.0000       17.144       16.954    
  120.0099219       1.0000       17.198       17.123    
  120.0099219       1.0000       17.198       17.123    
  120.0131290       1.0000       17.315       17.406    
  120.0163360       1.0000       17.454       17.683    
  120.0227500       1.0000       17.794       18.183    
  120.0355781       1.0000       18.520       18.835    
  120.0554129       1.0000       19.308       19.033    
  120.0768649       1.0000       19.629       18.677    
  120.0971410       1.0000       19.566       18.188    
  120.1212517       1.0000       19.286       17.761    
  120.1570653       1.0000       18.991       17.618    
  120.2230663       1.0000       18.938       17.769    
  120.2808138       1.0000       18.982       17.849    
  120.3963087       1.0000       19.005       17.866    
  120.6272986       1.0000       19.003       17.885    
  121.0000000       1.0000       19.002       17.919    
  121.0000000       1.0000       19.002       17.919    
  121.0102625       1.0000       19.002       17.920    
  121.0205250       1.0000       19.002       17.921    
  121.0410499       1.0000       19.002       17.923    
  121.0820999       1.0000       19.002       17.927    
  121.1641998       1.0000       19.002       17.934    
  121.3283995       1.0000       19.002       17.947    
  121.6567990       1.0000       19.002       17.968    
  122.0000000       1.0000       19.001       17.987    
  122.0000000       1.0000       19.001       17.987    
  122.2627196       1.0000       19.001       18.001    
  122.5254392       1.0000       19.001       18.014    
  123.0000000       1.0000       19.001       18.033    
  123.0000000       1.0000       19.001       18.033    
  123.0508783       1.0000       19.001       18.035    
  123.1017567       1.0000       19.001       18.037    
  123.2035133       1.0000       19.001       18.041    
  123.2035133       1.0000       19.001       18.041    
  123.2442160       1.0000       19.001       18.043    
  123.2849187       1.0000       19.001       18.044    
  123.3663240       1.0000       19.001       18.047    
  123.5291347       1.0000       19.001       18.053    
  123.8547560       1.0000       19.001       18.063    
  124.0000000       1.0000       19.001       18.067    
  124.0000000       1.0000       19.001       18.067    
  124.2604971       1.0000       19.001       18.074    
  124.5209941       1.0000       19.000       18.080    
  125.0000000       1.0000       19.000       18.089    
  125.0000000       1.0000       19.000       18.089    
  125.0359126       1.0000       19.000       18.090    
  125.0718251       1.0000       19.000       18.091    
  125.1077679       1.0000       19.000       18.091    
  125.1308352       1.0000       19.000       18.092    
  125.1502973       1.0000       19.000       18.092    
  125.1708239       1.0000       19.000       18.092    
  125.1893052       1.0000       19.000       18.093    
  125.2079792       1.0000       19.000       18.093    
  125.2260266       1.0000       19.000       18.093    
  125.2443526       1.0000       19.000       18.094    
  125.2627633       1.0000       19.000       18.094    
  125.2825301       1.0000       19.000       18.094    
  125.3040037       1.0000       19.000       18.094    
  125.3278176       1.0000       19.000       18.095    
  125.3546098       1.0000       19.000       18.095    
  125.3851933       1.0000       19.000       18.096    
  125.4207537       1.0000       19.000       18.096    
  125.4629607       1.0000       19.000       18.097    
  125.5144847       1.0000       19.000       18.098    
  125.5795305       1.0000       19.000       18.099    
  125.6656931       1.0000       19.000       18.100    
  125.7871732       1.0000       19.000       18.101    
  125.9757013       1.0000       19.000       18.104    
  126.0000000       1.0000       19.000       18.104    
  126.0000000       1.0000       19.000       18.104    
