#      time         order        tairmean     top       
  95.36473187       1.0000       17.000       16.166    
  95.86473187       1.0000       17.000       16.169    
  95.99564585       1.0000       17.000       16.170    
  95.99564585       1.0000       17.000       16.170    
  96.38603915       1.0000       17.000       16.172    
  96.77643244       1.0000       17.000       16.175    
  97.27643244       1.0000       17.000       16.178    
  97.77643244       1.0000       17.000       16.181    
  98.27643244       1.0000       17.000       16.184    
  98.77643244       1.0000       17.000       16.187    
  99.27643244       1.0000       17.000       16.191    
  99.77643244       1.0000       17.000       16.194    
  100.2764324       1.0000       17.000       16.198    
  100.7764324       1.0000       17.000       16.201    
  101.2764324       1.0000       17.000       16.204    
  101.7764324       1.0000       17.000       16.207    
  102.2764324       1.0000       17.000       16.210    
  102.7764324       1.0000       17.000       16.213    
  103.2764324       1.0000       17.000       16.215    
  103.7764324       1.0000       17.000       16.216    
  104.2764324       1.0000       17.000       16.218    
  104.7764324       1.0000       17.000       16.221    
  105.2764324       1.0000       17.000       16.226    
  105.7764324       1.0000       17.000       16.232    
  105.8764324       1.0000       17.000       16.233    
  106.0764324       1.0000       17.000       16.232    
  106.4764324       1.0000       17.000       16.234    
  106.9764324       1.0000       17.000       16.237    
  107.4764324       1.0000       17.000       16.242    
  107.9764324       1.0000       17.000       16.243    
  108.4764324       1.0000       17.000       16.245    
  108.9764324       1.0000       17.000       16.247    
  109.4764324       1.0000       17.000       16.248    
  109.9764324       1.0000       17.000       16.249    
  110.4764324       1.0000       17.000       16.250    
  110.9764324       1.0000       17.000       16.250    
  111.4764324       1.0000       17.000       16.251    
  111.9764324       1.0000       17.000       16.252    
  112.4764324       1.0000       17.000       16.253    
  112.9764324       1.0000       17.000       16.254    
  113.4764324       1.0000       17.000       16.254    
  113.9764324       1.0000       17.000       16.254    
  114.4764324       1.0000       17.000       16.254    
  114.9764324       1.0000       17.000       16.254    
  115.4764324       1.0000       17.000       16.254    
  115.9764324       1.0000       17.000       16.254    
  116.4764324       1.0000       17.000       16.254    
  116.9764324       1.0000       17.000       16.254    
  117.4764324       1.0000       17.000       16.253    
  117.9764324       1.0000       17.000       16.251    
  118.4764324       1.0000       17.000       16.251    
  118.9764324       1.0000       17.000       16.250    
  119.4764324       1.0000       17.000       16.249    
  119.9764324       1.0000       17.000       16.248    
  120.0000000       1.0000       17.000       16.248    
  120.0000000       1.0000       17.000       16.248    
  120.0040088       1.0000       17.049       16.593    
  120.0080176       1.0000       17.144       16.946    
  120.0099219       1.0000       17.198       17.115    
  120.0099219       1.0000       17.198       17.115    
  120.0131290       1.0000       17.315       17.398    
  120.0163360       1.0000       17.454       17.675    
  120.0227500       1.0000       17.794       18.176    
  120.0355781       1.0000       18.520       18.829    
  120.0554129       1.0000       19.308       19.028    
  120.0768649       1.0000       19.629       18.672    
  120.0971410       1.0000       19.566       18.182    
  120.1212517       1.0000       19.286       17.755    
  120.1570653       1.0000       18.991       17.612    
  120.2230663       1.0000       18.939       17.762    
  120.2808138       1.0000       18.982       17.842    
  120.3963087       1.0000       19.005       17.860    
  120.6272986       1.0000       19.003       17.878    
  121.0000000       1.0000       19.002       17.912    
  121.0000000       1.0000       19.002       17.912    
  121.0102625       1.0000       19.002       17.913    
  121.0205250       1.0000       19.002       17.914    
  121.0410499       1.0000       19.002       17.916    
  121.0820999       1.0000       19.002       17.920    
  121.1641998       1.0000       19.002       17.927    
  121.3283995       1.0000       19.002       17.940    
  121.6567990       1.0000       19.002       17.961    
  122.0000000       1.0000       19.001       17.980    
  122.0000000       1.0000       19.001       17.980    
  122.2627196       1.0000       19.001       17.994    
  122.5254392       1.0000       19.001       18.006    
  123.0000000       1.0000       19.001       18.025    
  123.0000000       1.0000       19.001       18.025    
  123.0508783       1.0000       19.001       18.027    
  123.1017567       1.0000       19.001       18.029    
  123.2035133       1.0000       19.001       18.033    
  123.2035133       1.0000       19.001       18.033    
  123.2442160       1.0000       19.001       18.034    
  123.2849187       1.0000       19.001       18.036    
  123.3663240       1.0000       19.001       18.039    
  123.5291347       1.0000       19.001       18.044    
  123.8547560       1.0000       19.001       18.054    
  124.0000000       1.0000       19.001       18.058    
  124.0000000       1.0000       19.001       18.058    
  124.2604971       1.0000       19.000       18.065    
  124.5209941       1.0000       19.000       18.071    
  125.0000000       1.0000       19.000       18.080    
  125.0000000       1.0000       19.000       18.080    
  125.0359126       1.0000       19.000       18.080    
  125.0718251       1.0000       19.000       18.081    
  125.1077679       1.0000       19.000       18.082    
  125.1308352       1.0000       19.000       18.082    
  125.1502973       1.0000       19.000       18.082    
  125.1708239       1.0000       19.000       18.083    
  125.1893052       1.0000       19.000       18.083    
  125.2079792       1.0000       19.000       18.083    
  125.2260266       1.0000       19.000       18.084    
  125.2443526       1.0000       19.000       18.084    
  125.2627633       1.0000       19.000       18.084    
  125.2825301       1.0000       19.000       18.084    
  125.3040037       1.0000       19.000       18.085    
  125.3278176       1.0000       19.000       18.085    
  125.3546098       1.0000       19.000       18.086    
  125.3851933       1.0000       19.000       18.086    
  125.4207537       1.0000       19.000       18.086    
  125.4629607       1.0000       19.000       18.087    
  125.5144847       1.0000       19.000       18.088    
  125.5795305       1.0000       19.000       18.089    
  125.6656931       1.0000       19.000       18.090    
  125.7871732       1.0000       19.000       18.091    
  125.9757013       1.0000       19.000       18.094    
  126.0000000       1.0000       19.000       18.094    
  126.0000000       1.0000       19.000       18.094    
